T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1156	0.0000	0.0000	45.0000	55.0000	739406.486456
0.2489	0.0000	0.0000	45.0000	55.0000	739406.486456
0.3654	0.0000	0.0000	45.0000	55.0000	739406.486456
0.1137	0.0000	0.0000	45.0000	55.0000	739406.509066
0.2140	0.0000	0.0000	45.0000	55.0000	739406.509066
0.3306	0.0000	0.0000	45.0000	55.0000	739406.509066
0.4473	0.0000	0.0000	45.0000	55.0000	739406.509066
0.5474	-0.0424	0.0424	45.0000	55.0000	739406.509066
0.6640	-0.1895	0.1923	47.5000	55.0000	739406.509066
0.7642	-0.3006	0.3338	55.0000	55.0000	739406.509066
0.8643	-0.3922	0.4886	62.5000	55.0000	739406.509066
0.9644	-0.4753	0.6482	62.5000	55.0000	739406.509066
1.0811	-0.5740	0.8336	60.0000	55.0000	739406.509066
1.1812	-0.6756	0.9820	52.5000	55.0000	739406.509066
1.2813	-0.7956	1.1160	45.0000	55.0000	739406.509066
1.3815	-0.9321	1.2331	37.5000	55.0000	739406.509066
1.4816	-0.9321	1.2331	30.0000	55.0000	739406.509066
1.5817	-0.9321	1.2331	22.5000	55.0000	739406.509066
1.6984	-0.9321	1.2331	13.7500	55.0000	739406.509066
1.7985	-1.0801	1.2578	8.7500	55.0000	739406.509066
1.8985	-1.2580	1.2852	8.7500	55.0000	739406.509066
1.9987	-1.4359	1.3126	8.7500	55.0000	739406.509066
2.0988	-1.6138	1.3400	8.7500	55.0000	739406.509066
2.2154	-1.8213	1.3719	8.7500	55.0000	739406.509066
2.3156	-1.9992	1.3993	8.7500	55.0000	739406.509066
2.4323	-2.2068	1.4313	8.7500	55.0000	739406.509066
2.5491	-2.4149	1.4593	5.0000	55.0000	739406.509066
2.6659	-2.6247	1.4658	1.2500	55.0000	739406.509066
2.7660	-2.8047	1.4698	1.2500	55.0000	739406.509066
2.8661	-2.9846	1.4737	1.2500	55.0000	739406.509066
2.9828	-3.1946	1.4783	1.2500	55.0000	739406.509066
3.0830	-3.3445	1.4835	5.0000	55.0000	739406.509066
3.1997	-3.3445	1.4835	13.7500	55.0000	739406.509066
3.2998	-3.3445	1.4835	21.2500	55.0000	739406.509066
3.4167	-3.3445	1.4835	30.0000	55.0000	739406.509066
3.5333	-3.3445	1.4835	38.7500	55.0000	739406.509066
3.6500	-3.3445	1.4835	47.5000	55.0000	739406.509066
3.7502	-3.3445	1.4835	55.0000	55.0000	739406.509066
3.8670	-3.3445	1.4835	63.7500	55.0000	739406.509066
3.9670	-3.3445	1.4835	71.2500	55.0000	739406.509066
4.0672	-3.3445	1.4835	78.7500	55.0000	739406.509066
4.1672	-3.3445	1.4835	78.7500	55.0000	739406.509066
4.2841	-3.3445	1.4835	78.7500	55.0000	739406.509066
4.4008	-3.3445	1.4835	78.7500	55.0000	739406.509066
4.5175	-3.3445	1.4835	78.7500	55.0000	739406.509066
4.6177	-3.3445	1.4835	78.7500	55.0000	739406.509066
4.7344	-3.3445	1.4835	78.7500	55.0000	739406.509066
4.8513	-3.3562	1.5424	78.7500	55.0000	739406.509066
4.9679	-3.3971	1.7483	78.7500	55.0000	739406.509066
5.0680	-3.4323	1.9249	78.7500	55.0000	739406.509066
5.1681	-3.4674	2.1014	78.7500	55.0000	739406.509066
5.2681	-3.5025	2.2780	78.7500	55.0000	739406.509066
5.3682	-3.5376	2.4545	78.7500	55.0000	739406.509066
5.4684	-3.5727	2.6310	78.7500	55.0000	739406.509066
5.5850	-3.6137	2.8370	78.7500	55.0000	739406.509066
5.6852	-3.6488	3.0135	78.7500	55.0000	739406.509066
5.7853	-3.6801	3.1908	82.5000	55.0000	739406.509066
5.9021	-3.6990	3.3999	85.0000	55.0000	739406.509066
6.0023	-3.7147	3.5792	85.0000	55.0000	739406.509066
6.1193	-3.7330	3.7884	85.0000	55.0000	739406.509066
6.2358	-3.7513	3.9976	85.0000	55.0000	739406.509066
6.3524	-3.7696	4.2068	85.0000	55.0000	739406.509066
6.4530	-3.7853	4.3861	85.0000	55.0000	739406.509066
6.5694	-3.8036	4.5953	85.0000	55.0000	739406.509066
6.6697	-3.8193	4.7746	85.0000	55.0000	739406.509066
6.7863	-3.8415	4.9834	81.2500	55.0000	739406.509066
6.9029	-3.8914	5.1872	72.5000	55.0000	739406.509066
7.0030	-3.9584	5.3541	65.0000	55.0000	739406.509066
7.1032	-4.0149	5.4599	57.5000	55.0000	739406.509066
7.2034	-4.0149	5.4599	50.0000	55.0000	739406.509066
7.3200	-4.0149	5.4599	41.2500	55.0000	739406.509066
7.4203	-4.0149	5.4599	33.7500	55.0000	739406.509066
7.5369	-4.0149	5.4599	25.0000	55.0000	739406.509066
7.6369	-4.0149	5.4599	17.5000	55.0000	739406.509066
7.7370	-4.0149	5.4599	10.0000	55.0000	739406.509066
7.8371	-4.0149	5.4599	2.5000	55.0000	739406.509066
7.9373	-4.0149	5.4599	-5.0000	55.0000	739406.509066
8.0376	-4.0149	5.4599	-12.5000	55.0000	739406.509066
8.1543	-4.0149	5.4599	-21.2500	55.0000	739406.509066
8.2709	-4.0149	5.4599	-30.0000	55.0000	739406.509066
8.3710	-4.0149	5.4599	-37.5000	55.0000	739406.509066
8.4877	-4.0149	5.4599	-46.2500	55.0000	739406.509066
8.6046	-4.0149	5.4599	-55.0000	55.0000	739406.509066
8.7212	-4.0149	5.4599	-63.7500	55.0000	739406.509066
8.8214	-4.0149	5.4599	-71.2500	55.0000	739406.509066
8.9381	-4.0149	5.4599	-80.0000	55.0000	739406.509066
9.0552	-4.0149	5.4599	-88.7500	55.0000	739406.509066
9.1715	-4.0149	5.4599	-97.5000	55.0000	739406.509066
9.2717	-4.0149	5.4599	-105.0000	55.0000	739406.509066
9.3884	-3.9914	5.4047	-113.7500	55.0000	739406.509066
9.4886	-3.9071	5.2458	-120.0000	55.0000	739406.509066
9.5887	-3.8206	5.0880	-116.2500	55.0000	739406.509066
9.7054	-3.7445	4.8925	-107.5000	55.0000	739406.509066
9.8055	-3.7037	4.7173	-100.0000	55.0000	739406.509066
9.9224	-3.6848	4.5083	-92.5000	55.0000	739406.509066
10.0391	-3.6756	4.2985	-92.5000	55.0000	739406.509066
10.1558	-3.6664	4.0887	-92.5000	55.0000	739406.509066
10.2561	-3.6586	3.9089	-92.5000	55.0000	739406.509066
10.3726	-3.6494	3.6991	-92.5000	55.0000	739406.509066
10.4728	-3.6416	3.5193	-92.5000	55.0000	739406.509066
10.5731	-3.6337	3.3394	-92.5000	55.0000	739406.509066
10.6896	-3.6429	3.1298	-83.7500	55.0000	739406.509066
10.7901	-3.6760	2.9530	-76.2500	55.0000	739406.509066
10.9065	-3.7435	2.7544	-67.5000	55.0000	739406.509066
11.0067	-3.8160	2.5896	-66.2500	55.0000	739406.509066
11.1233	-3.9006	2.3974	-66.2500	55.0000	739406.509066
11.2235	-3.9730	2.2326	-66.2500	55.0000	739406.509066
11.3236	-4.0455	2.0679	-66.2500	55.0000	739406.509066
11.4236	-4.1180	1.9031	-66.2500	55.0000	739406.509066
11.5237	-4.1905	1.7384	-66.2500	55.0000	739406.509066
11.6238	-4.2630	1.5736	-66.2500	55.0000	739406.509066
11.7239	-4.3478	1.4150	-58.7500	55.0000	739406.509066
11.8242	-4.4526	1.2688	-51.2500	55.0000	739406.509066
11.9410	-4.5977	1.1172	-42.5000	55.0000	739406.509066
12.0576	-4.7641	0.9895	-33.7500	55.0000	739406.509066
12.1577	-4.9209	0.9013	-26.2500	55.0000	739406.509066
12.2579	-5.0577	0.8368	-18.7500	55.0000	739406.509066
12.3745	-5.2025	0.7980	-10.0000	55.0000	739406.509066
12.4745	-5.2025	0.7980	-2.5000	55.0000	739406.509066
12.5748	-5.2025	0.7980	5.0000	55.0000	739406.509066
12.6915	-5.2025	0.7980	13.7500	55.0000	739406.509066
12.8082	-5.2025	0.7980	22.5000	55.0000	739406.509066
12.9084	-5.2025	0.7980	30.0000	55.0000	739406.509066
13.0251	-5.2025	0.7980	38.7500	55.0000	739406.509066
13.1252	-5.2025	0.7980	46.2500	55.0000	739406.509066
13.2253	-5.2025	0.7980	53.7500	55.0000	739406.509066
13.3255	-5.2025	0.7980	61.2500	55.0000	739406.509066
13.4421	-5.2025	0.7980	70.0000	55.0000	739406.509066
13.5422	-5.2510	0.9712	77.5000	55.0000	739406.509066
13.6422	-5.2899	1.1469	77.5000	55.0000	739406.509066
13.7423	-5.3289	1.3226	77.5000	55.0000	739406.509066
13.8425	-5.3679	1.4984	77.5000	55.0000	739406.509066
13.9427	-5.4049	1.6745	80.0000	55.0000	739406.509066
14.0597	-5.4251	1.8834	86.2500	55.0000	739406.509066
14.1762	-5.4389	2.0930	86.2500	55.0000	739406.509066
14.2765	-5.4507	2.2726	86.2500	55.0000	739406.509066
14.3766	-5.4624	2.4522	86.2500	55.0000	739406.509066
14.4931	-5.4762	2.6617	86.2500	55.0000	739406.509066
14.6098	-5.4899	2.8713	86.2500	55.0000	739406.509066
14.7268	-5.5036	3.0808	86.2500	55.0000	739406.509066
14.8434	-5.5174	3.2904	86.2500	55.0000	739406.509066
14.9601	-5.5311	3.4999	86.2500	55.0000	739406.509066
15.0604	-5.5429	3.6796	86.2500	55.0000	739406.509066
15.1604	-5.5546	3.8592	86.2500	55.0000	739406.509066
15.2607	-5.5664	4.0388	86.2500	55.0000	739406.509066
15.3773	-5.5802	4.2483	86.2500	55.0000	739406.509066
15.4775	-5.5919	4.4280	86.2500	55.0000	739406.509066
15.5943	-5.6057	4.6375	86.2500	55.0000	739406.509066
15.7109	-5.6194	4.8471	86.2500	55.0000	739406.509066
15.8275	-5.6331	5.0566	86.2500	55.0000	739406.509066
15.9442	-5.6534	5.2655	81.2500	55.0000	739406.509066
16.0445	-5.6942	5.4407	73.7500	55.0000	739406.509066
16.1612	-5.7703	5.6362	65.0000	55.0000	739406.509066
16.2779	-5.8752	5.8179	56.2500	55.0000	739406.509066
16.3780	-5.9832	5.9619	52.5000	55.0000	739406.509066
16.4947	-6.1110	6.1285	52.5000	55.0000	739406.509066
